1876,0.000131
1877,0.000130
1878,0.000140
1879,0.000131
1880,0.000131
1881,0.000137
1882,0.000127
1883,0.000136
1884,0.000131
1885,0.000130
1886,0.000136
1887,0.000132
1888,0.000133
1889,0.000138
1890,0.000135
1891,0.000133
1892,0.000138
1893,0.000132
1894,0.000137
1895,0.000137
1896,0.000129
1897,0.000156
1898,0.000134
1899,0.000133
1900,0.000139
1901,0.000134
1902,0.000130
1903,0.000131
1904,0.000134
1905,0.000130
1906,0.000133
1907,0.000128
1908,0.000132
1909,0.000125
1910,0.000131
1911,0.000134
1912,0.000127
1913,0.000128
1914,0.000134
1915,0.000130
1916,0.000129
1917,0.000132
1918,0.000131
1919,0.000134
1920,0.000128
1921,0.000125
1922,0.000149
1923,0.000125
1924,0.000129
1925,0.000130
1926,0.000127
1927,0.000135
1928,0.000135
1929,0.000131
1930,0.000134
1931,0.000129
1932,0.000125
1933,0.000131
1934,0.000129
1935,0.000149
1936,0.000131
1937,0.000127
1938,0.000134
1939,0.000128
1940,0.000126
1941,0.000136
1942,0.000131
1943,0.000125
1944,0.000135
1945,0.000129
1946,0.000135
1947,0.000142
1948,0.000130
1949,0.000135
1950,0.000132
1951,0.000128
1952,0.000134
1953,0.000125
1954,0.000127
1955,0.000135
1956,0.000127
1957,0.000132
1958,0.000138
1959,0.000128
1960,0.000134
1961,0.000129
1962,0.000131
1963,0.000139
1964,0.000133
1965,0.000135
1966,0.000144
1967,0.000133
1968,0.000145
1969,0.000137
1970,0.000133
1971,0.000138
1972,0.000135
1973,0.000136
1974,0.000140
1975,0.000127
1976,0.000136
1977,0.000134
1978,0.000129
1979,0.000138
1980,0.000137
1981,0.000133
1982,0.000135
1983,0.000134
1984,0.000136
1985,0.000133
1986,0.000133
1987,0.000135
1988,0.000131
1989,0.000127
1990,0.000140
1991,0.000132
1992,0.000136
1993,0.000136
1994,0.000133
1995,0.000144
1996,0.000130
1997,0.000130
1998,0.000139
1999,0.000133
2000,0.000137
2001,0.000133
2002,0.000137
2003,0.000143
2004,0.000158
2005,0.000137
2006,0.000144
2007,0.000131
2008,0.000142
2009,0.000137
2010,0.000140
2011,0.000138
2012,0.000135
2013,0.000132
2014,0.000136
2015,0.000129
2016,0.000137
2017,0.000134
2018,0.000136
2019,0.000136
2020,0.000135
2021,0.000127
2022,0.000134
2023,0.000129
2024,0.000136
2025,0.000129
2026,0.000151
2027,0.000136
2028,0.000129
2029,0.000136
2030,0.000132
2031,0.000129
2032,0.000136
2033,0.000136
2034,0.000129
2035,0.000152
2036,0.000133
2037,0.000140
2038,0.000135
2039,0.000131
2040,0.000137
2041,0.000136
2042,0.000132
2043,0.000138
2044,0.000132
2045,0.000135
2046,0.000128
2047,0.000128
2048,0.000138
2049,0.000129
2050,0.000137
2051,0.000129
2052,0.000131
2053,0.000139
2054,0.000139
2055,0.000133
2056,0.000139
2057,0.000140
2058,0.000142
2059,0.000137
2060,0.000136
2061,0.000144
2062,0.000143
2063,0.000137
2064,0.000144
2065,0.000134
2066,0.000142
2067,0.000138
2068,0.000137
2069,0.000145
2070,0.000171
2071,0.000144
2072,0.000139
2073,0.000141
2074,0.000143
2075,0.000141
2076,0.000142
2077,0.000141
2078,0.000136
2079,0.000146
2080,0.000137
2081,0.000140
2082,0.000147
2083,0.000140
2084,0.000151
2085,0.000141
2086,0.000143
2087,0.000147
2088,0.000140
2089,0.000143
2090,0.000151
2091,0.000139
2092,0.000150
2093,0.000158
2094,0.000179
2095,0.000142
2096,0.000139
2097,0.000145
2098,0.000139
2099,0.000173
2100,0.000144
2101,0.000139
2102,0.000144
2103,0.000136
2104,0.000136
2105,0.000143
2106,0.000166
2107,0.000142
2108,0.000139
2109,0.000138
2110,0.000143
2111,0.000138
2112,0.000141
2113,0.000150
2114,0.000141
2115,0.000148
2116,0.000142
2117,0.000148
2118,0.000143
2119,0.000140
2120,0.000154
2121,0.000141
2122,0.000148
2123,0.000148
2124,0.000140
2125,0.000148
2126,0.000144
2127,0.000166
2128,0.000154
2129,0.000150
2130,0.000157
2131,0.000225
2132,0.000195
2133,0.000242
2134,0.000218
2135,0.000220
2136,0.000211
2137,0.000212
2138,0.000209
2139,0.000204
2140,0.000219
2141,0.000200
2142,0.000198
2143,0.000208
2144,0.000238
2145,0.000208
2146,0.000226
2147,0.000215
2148,0.000232
2149,0.000214
2150,0.000227
2151,0.000233
2152,0.000233
2153,0.000241
2154,0.000220
2155,0.000240
2156,0.000226
2157,0.000239
2158,0.000226
2159,0.000234
2160,0.000237
2161,0.000238
2162,0.000239
2163,0.000226
2164,0.000231
2165,0.000247
2166,0.000238
2167,0.000252
2168,0.000241
2169,0.000243
2170,0.000266
2171,0.000249
2172,0.000253
2173,0.000228
2174,0.000165
2175,0.000168
2176,0.000197
2177,0.000177
2178,0.000168
2179,0.000170
2180,0.000201
2181,0.000266
2182,0.000305
2183,0.000289
2184,0.000317
2185,0.000283
2186,0.000295
2187,0.000293
2188,0.000280
2189,0.000177
2190,0.000170
2191,0.000169
2192,0.000180
2193,0.000177
2194,0.000178
2195,0.000170
2196,0.000175
2197,0.000179
2198,0.000178
2199,0.000171
2200,0.000166
2201,0.000172
2202,0.000168
2203,0.000165
2204,0.000177
2205,0.000166
2206,0.000179
2207,0.000167
2208,0.000249
2209,0.000274
2210,0.000258
2211,0.000268
2212,0.000250
2213,0.000254
2214,0.000259
2215,0.000260
2216,0.000177
2217,0.000169
2218,0.000172
2219,0.000173
2220,0.000173
2221,0.000178
2222,0.000173
2223,0.000173
2224,0.000169
2225,0.000178
2226,0.000172
2227,0.000180
2228,0.000180
2229,0.000166
2230,0.000178
2231,0.000168
2232,0.000173
2233,0.000169
2234,0.000166
2235,0.000185
2236,0.000175
2237,0.000177
2238,0.000179
2239,0.000211
2240,0.000267
2241,0.000277
2242,0.000297
2243,0.000260
2244,0.000261
2245,0.000255
2246,0.000265
2247,0.000257
2248,0.000191
2249,0.000187
2250,0.000173
2251,0.000187
2252,0.000175
2253,0.000181
2254,0.000186
2255,0.000175
2256,0.000226
2257,0.000183
2258,0.000189
2259,0.000201
2260,0.000180
2261,0.000179
2262,0.000182
2263,0.000185
2264,0.000169
2265,0.000179
2266,0.000170
2267,0.000184
2268,0.000215
2269,0.000266
2270,0.000282
2271,0.000268
2272,0.000263
2273,0.000272
2274,0.000281
2275,0.000285
2276,0.000248
2277,0.000198
2278,0.000173
2279,0.000176
2280,0.000173
2281,0.000233
2282,0.000174
2283,0.000179
2284,0.000183
2285,0.000180
2286,0.000182
2287,0.000180
2288,0.000181
2289,0.000180
2290,0.000183
2291,0.000179
2292,0.000173
2293,0.000179
2294,0.000202
2295,0.000180
2296,0.000177
2297,0.000188
2298,0.000215
2299,0.000266
2300,0.000277
2301,0.000266
2302,0.000273
2303,0.000265
2304,0.000257
2305,0.000259
2306,0.000174
2307,0.000177
2308,0.000174
2309,0.000190
2310,0.000180
2311,0.000179
2312,0.000188
2313,0.000183
2314,0.000174
2315,0.000182
2316,0.000181
2317,0.000180
2318,0.000182
2319,0.000209
2320,0.000294
2321,0.000272
2322,0.000335
2323,0.000274
2324,0.000275
2325,0.000291
2326,0.000285
2327,0.000279
2328,0.000206
2329,0.000189
2330,0.000185
2331,0.000193
2332,0.000187
2333,0.000182
2334,0.000181
2335,0.000183
2336,0.000189
2337,0.000186
2338,0.000194
2339,0.000178
2340,0.000188
2341,0.000188
2342,0.000195
2343,0.000187
2344,0.000186
2345,0.000181
2346,0.000193
2347,0.000265
2348,0.000238
2349,0.000193
2350,0.000178
2351,0.000186
2352,0.000179
2353,0.000194
2354,0.000182
2355,0.000185
2356,0.000189
2357,0.000237
2358,0.000185
2359,0.000180
2360,0.000183
2361,0.000172
2362,0.000180
2363,0.000174
2364,0.000184
2365,0.000172
2366,0.000180
2367,0.000171
2368,0.000177
2369,0.000249
2370,0.000186
2371,0.000278
2372,0.000275
2373,0.000279
2374,0.000279
2375,0.000287
2376,0.000276
2377,0.000278
2378,0.000182
2379,0.000182
2380,0.000198
2381,0.000201
2382,0.000201
2383,0.000184
2384,0.000188
2385,0.000191
2386,0.000196
2387,0.000192
2388,0.000201
2389,0.000194
2390,0.000199
2391,0.000196
2392,0.000197
2393,0.000210
2394,0.000190
2395,0.000197
2396,0.000192
2397,0.000199
2398,0.000192
2399,0.000193
2400,0.000189
2401,0.000194
2402,0.000236
2403,0.000212
2404,0.000197
2405,0.000195
2406,0.000226
2407,0.000195
2408,0.000195
2409,0.000194
2410,0.000195
2411,0.000188
2412,0.000195
2413,0.000179
2414,0.000215
2415,0.000181
2416,0.000187
2417,0.000182
2418,0.000189
2419,0.000230
2420,0.000185
2421,0.000191
2422,0.000198
2423,0.000190
2424,0.000210
2425,0.000188
2426,0.000185
2427,0.000193
2428,0.000186
2429,0.000186
2430,0.000184
2431,0.000218
2432,0.000184
2433,0.000192
2434,0.000187
2435,0.000195
2436,0.000186
2437,0.000196
2438,0.000192
2439,0.000187
2440,0.000181
2441,0.000185
2442,0.000185
2443,0.000210
2444,0.000184
2445,0.000184
2446,0.000187
2447,0.000190
2448,0.000185
2449,0.000192
2450,0.000186
2451,0.000188
2452,0.000183
2453,0.000190
2454,0.000202
2455,0.000192
2456,0.000186
2457,0.000190
2458,0.000184
2459,0.000193
2460,0.000185
2461,0.000190
2462,0.000184
2463,0.000188
2464,0.000173
2465,0.000189
2466,0.000180
2467,0.000175
2468,0.000185
2469,0.000180
2470,0.000191
2471,0.000198
2472,0.000180
2473,0.000178
2474,0.000209
2475,0.000178
2476,0.000180
2477,0.000179
2478,0.000198
2479,0.000176
2480,0.000187
2481,0.000179
2482,0.000241
2483,0.000185
2484,0.000189
2485,0.000183
2486,0.000188
2487,0.000179
2488,0.000189
2489,0.000187
2490,0.000181
2491,0.000177
2492,0.000181
2493,0.000175
2494,0.000181
2495,0.000174
2496,0.000182
2497,0.000186
2498,0.000182
2499,0.000178
2500,0.000187
2501,0.000199
2502,0.000194
2503,0.000188
2504,0.000187
2505,0.000184
2506,0.000218
2507,0.000185
2508,0.000184
2509,0.000183
2510,0.000187
2511,0.000179
2512,0.000187
2513,0.000206
2514,0.000198
2515,0.000186
2516,0.000191
2517,0.000188
2518,0.000211
2519,0.000187
2520,0.000190
2521,0.000181
2522,0.000189
2523,0.000187
2524,0.000210
2525,0.000187
2526,0.000187
2527,0.000180
2528,0.000185
2529,0.000181
2530,0.000192
2531,0.000185
2532,0.000191
2533,0.000183
2534,0.000192
2535,0.000188
2536,0.000186
2537,0.000189
2538,0.000216
2539,0.000188
2540,0.000194
2541,0.000185
2542,0.000192
2543,0.000187
2544,0.000195
2545,0.000184
2546,0.000194
2547,0.000183
2548,0.000187
2549,0.000185
2550,0.000195
2551,0.000186
2552,0.000187
2553,0.000182
2554,0.000191
2555,0.000185
2556,0.000189
2557,0.000241
2558,0.000188
2559,0.000201
2560,0.000186
2561,0.000189
2562,0.000190
2563,0.000191
2564,0.000192
2565,0.000187
2566,0.000193
2567,0.000185
2568,0.000189
2569,0.000192
2570,0.000210
2571,0.000194
2572,0.000185
2573,0.000182
2574,0.000185
2575,0.000182
2576,0.000185
2577,0.000188
2578,0.000189
2579,0.000186
2580,0.000186
2581,0.000187
2582,0.000212
2583,0.000190
2584,0.000192
2585,0.000194
2586,0.000191
2587,0.000192
2588,0.000191
2589,0.000192
2590,0.000187
2591,0.000188
2592,0.000185
2593,0.000191
2594,0.000190
2595,0.000209
2596,0.000190
2597,0.000191
2598,0.000191
2599,0.000192
2600,0.000188
2601,0.000190
2602,0.000187
2603,0.000194
2604,0.000190
2605,0.000194
2606,0.000190
2607,0.000192
2608,0.000190
2609,0.000196
2610,0.000221
2611,0.000193
2612,0.000190
2613,0.000185
2614,0.000193
2615,0.000191
2616,0.000202
2617,0.000192
2618,0.000193
2619,0.000191
2620,0.000187
2621,0.000189
2622,0.000194
2623,0.000186
2624,0.000190
2625,0.000189
2626,0.000196
2627,0.000193
2628,0.000192
2629,0.000188
2630,0.000214
2631,0.000189
2632,0.000191
2633,0.000192
2634,0.000208
2635,0.000194
2636,0.000206
2637,0.000195
2638,0.000204
2639,0.000192
2640,0.000194
2641,0.000193
2642,0.000218
2643,0.000201
2644,0.000211
2645,0.000210
2646,0.000194
2647,0.000199
2648,0.000219
2649,0.000199
2650,0.000195
2651,0.000194
2652,0.000195
2653,0.000190
2654,0.000194
2655,0.000191
2656,0.000193
2657,0.000189
2658,0.000192
2659,0.000192
2660,0.000198
2661,0.000195
2662,0.000200
2663,0.000199
2664,0.000198
2665,0.000203
2666,0.000198
2667,0.000206
2668,0.000195
2669,0.000194
2670,0.000195
2671,0.000196
2672,0.000196
2673,0.000199
2674,0.000196
2675,0.000201
2676,0.000196
2677,0.000200
2678,0.000203
2679,0.000195
2680,0.000209
2681,0.000197
2682,0.000202
2683,0.000211
2684,0.000197
2685,0.000199
2686,0.000221
2687,0.000199
2688,0.000201
2689,0.000203
2690,0.000198
2691,0.000200
2692,0.000201
2693,0.000205
2694,0.000201
2695,0.000205
2696,0.000200
2697,0.000204
2698,0.000201
2699,0.000203
2700,0.000203
2701,0.000221
2702,0.000203
2703,0.000203
2704,0.000224
2705,0.000207
2706,0.000206
2707,0.000204
2708,0.000208
2709,0.000203
2710,0.000226
2711,0.000228
2712,0.000196
2713,0.000203
2714,0.000199
2715,0.000209
2716,0.000199
2717,0.000205
2718,0.000203
2719,0.000201
2720,0.000201
2721,0.000225
2722,0.000199
2723,0.000198
2724,0.000201
2725,0.000194
2726,0.000201
2727,0.000201
2728,0.000203
2729,0.000203
2730,0.000279
2731,0.000204
2732,0.000200
2733,0.000204
2734,0.000246
2735,0.000203
2736,0.000201
2737,0.000205
2738,0.000208
2739,0.000204
2740,0.000207
2741,0.000218
2742,0.000235
2743,0.000202
2744,0.000225
2745,0.000209
2746,0.000202
2747,0.000208
2748,0.000217
2749,0.000209
2750,0.000202
2751,0.000208
2752,0.000201
2753,0.000203
2754,0.000221
2755,0.000221
2756,0.000207
2757,0.000218
2758,0.000205
2759,0.000206
2760,0.000209
2761,0.000212
2762,0.000210
2763,0.000217
2764,0.000211
2765,0.000206
2766,0.000208
2767,0.000212
2768,0.000215
2769,0.000209
2770,0.000217
2771,0.000211
2772,0.000214
2773,0.000210
2774,0.000209
2775,0.000213
2776,0.000206
2777,0.000215
2778,0.000208
2779,0.000215
2780,0.000210
2781,0.000215
2782,0.000209
2783,0.000209
2784,0.000211
2785,0.000205
2786,0.000209
2787,0.000208
2788,0.000212
2789,0.000214
2790,0.000220
2791,0.000215
2792,0.000206
2793,0.000207
2794,0.000204
2795,0.000213
2796,0.000213
2797,0.000206
2798,0.000211
2799,0.000208
2800,0.000208
2801,0.000211
2802,0.000211
2803,0.000209
2804,0.000210
2805,0.000219
2806,0.000215
2807,0.000212
2808,0.000212
2809,0.000208
2810,0.000209
2811,0.000207
2812,0.000208
2813,0.000203
2814,0.000207
2815,0.000206
2816,0.000202
2817,0.000209
2818,0.000204
2819,0.000211
2820,0.000213
2821,0.000209
2822,0.000213
2823,0.000210
2824,0.000213
2825,0.000213
2826,0.000212
2827,0.000221
2828,0.000206
2829,0.000212
2830,0.000214
2831,0.000212
2832,0.000215
2833,0.000213
2834,0.000221
2835,0.000213
2836,0.000216
2837,0.000215
2838,0.000216
2839,0.000216
2840,0.000211
2841,0.000220
2842,0.000214
2843,0.000217
2844,0.000218
2845,0.000218
2846,0.000220
2847,0.000216
2848,0.000213
2849,0.000213
2850,0.000234
2851,0.000233
2852,0.000216
2853,0.000221
2854,0.000221
2855,0.000217
2856,0.000222
2857,0.000222
2858,0.000222
2859,0.000220
2860,0.000236
2861,0.000235
2862,0.000214
2863,0.000228
2864,0.000223
2865,0.000213
2866,0.000219
2867,0.000215
2868,0.000246
2869,0.000215
2870,0.000236
2871,0.000216
2872,0.000213
2873,0.000234
2874,0.000223
2875,0.000267
2876,0.000221
2877,0.000217
2878,0.000221
2879,0.000213
2880,0.000215
2881,0.000213
2882,0.000208
2883,0.000216
2884,0.000219
2885,0.000220
2886,0.000219
2887,0.000219
2888,0.000221
2889,0.000223
2890,0.000217
2891,0.000226
2892,0.000220
2893,0.000231
2894,0.000231
2895,0.000223
2896,0.000225
2897,0.000227
2898,0.000228
2899,0.000228
2900,0.000261
2901,0.000231
2902,0.000242
2903,0.000238
2904,0.000238
2905,0.000233
2906,0.000239
2907,0.000237
2908,0.000240
2909,0.000237
2910,0.000233
2911,0.000237
2912,0.000256
2913,0.000236
2914,0.000277
2915,0.000233
2916,0.000239
2917,0.000232
2918,0.000232
2919,0.000238
2920,0.000247
2921,0.000245
2922,0.000245
2923,0.000243
2924,0.000247
2925,0.000237
2926,0.000249
2927,0.000245
2928,0.000242
2929,0.000281
2930,0.000250
2931,0.000300
2932,0.000273
2933,0.000246
2934,0.000238
2935,0.000245
2936,0.000230
2937,0.000235
2938,0.000244
2939,0.000248
2940,0.000242
2941,0.000252
2942,0.000247
2943,0.000247
2944,0.000241
2945,0.000242
2946,0.000241
2947,0.000242
2948,0.000243
2949,0.000238
2950,0.000273
2951,0.000247
2952,0.000245
2953,0.000252
2954,0.000253
2955,0.000264
2956,0.000258
2957,0.000258
2958,0.000268
2959,0.000258
2960,0.000255
2961,0.000261
2962,0.000263
2963,0.000257
2964,0.000276
2965,0.000250
2966,0.000261
2967,0.000257
2968,0.000266
2969,0.000253
2970,0.000248
2971,0.000255
2972,0.000271
2973,0.000260
2974,0.000256
2975,0.000240
2976,0.000243
2977,0.000244
2978,0.000241
2979,0.000247
2980,0.000247
2981,0.000242
2982,0.000252
2983,0.000262
2984,0.000239
2985,0.000248
2986,0.000238
2987,0.000244
2988,0.000256
2989,0.000237
2990,0.000245
2991,0.000241
2992,0.000234
2993,0.000247
2994,0.000243
2995,0.000240
2996,0.000241
2997,0.000235
2998,0.000244
2999,0.000246
3000,0.000229
3001,0.000242
3002,0.000237
3003,0.000244
3004,0.000233
3005,0.000234
3006,0.000242
3007,0.000235
3008,0.000230
3009,0.000236
3010,0.000231
3011,0.000229
3012,0.000232
3013,0.000229
3014,0.000240
3015,0.000236
3016,0.000234
3017,0.000240
3018,0.000241
3019,0.000242
3020,0.000239
3021,0.000238
3022,0.000236
3023,0.000235
3024,0.000235
3025,0.000244
3026,0.000239
3027,0.000235
3028,0.000237
3029,0.000242
3030,0.000240
3031,0.000246
3032,0.000238
3033,0.000235
3034,0.000258
3035,0.000240
3036,0.000236
3037,0.000234
3038,0.000233
3039,0.000224
3040,0.000233
3041,0.000242
3042,0.000235
3043,0.000227
3044,0.000231
3045,0.000235
3046,0.000240
3047,0.000266
3048,0.000266
3049,0.000258
3050,0.000233
3051,0.000238
3052,0.000232
3053,0.000235
3054,0.000241
3055,0.000228
3056,0.000231
3057,0.000232
3058,0.000235
3059,0.000234
3060,0.000254
3061,0.000233
3062,0.000235
3063,0.000242
3064,0.000236
3065,0.000278
3066,0.000234
3067,0.000237
3068,0.000238
3069,0.000237
3070,0.000234
3071,0.000238
3072,0.000234
3073,0.000234
3074,0.000249
3075,0.000236
3076,0.000237
3077,0.000233
3078,0.000233
3079,0.000243
3080,0.000243
3081,0.000239
3082,0.000236
3083,0.000246
3084,0.000232
3085,0.000241
3086,0.000245
3087,0.000241
3088,0.000250
3089,0.000246
3090,0.000245
3091,0.000252
3092,0.000265
3093,0.000256
3094,0.000248
3095,0.000248
3096,0.000242
3097,0.000247
3098,0.000243
3099,0.000247
3100,0.000247
3101,0.000244
3102,0.000253
3103,0.000238
3104,0.000237
3105,0.000246
3106,0.000245
3107,0.000239
3108,0.000243
3109,0.000245
3110,0.000246
3111,0.000243
3112,0.000246
3113,0.000245
3114,0.000239
3115,0.000243
3116,0.000233
3117,0.000249
3118,0.000247
3119,0.000240
3120,0.000249
3121,0.000276
3122,0.000252
3123,0.000247
3124,0.000250
3125,0.000245
3126,0.000250
3127,0.000248
3128,0.000240
3129,0.000248
3130,0.000248
3131,0.000272
3132,0.000268
3133,0.000241
3134,0.000255
3135,0.000263
3136,0.000244
3137,0.000262
3138,0.000249
3139,0.000236
3140,0.000243
3141,0.000239
3142,0.000235
3143,0.000265
3144,0.000243
3145,0.000254
3146,0.000247
3147,0.000266
3148,0.000245
3149,0.000266
3150,0.000249
3151,0.000235
3152,0.000245
3153,0.000243
3154,0.000242
3155,0.000243
3156,0.000248
3157,0.000251
3158,0.000255
3159,0.000252
3160,0.000246
3161,0.000266
3162,0.000273
3163,0.000258
3164,0.000270
3165,0.000249
3166,0.000248
3167,0.000248
3168,0.000250
3169,0.000261
3170,0.000249
3171,0.000251
3172,0.000248
3173,0.000247
3174,0.000250
3175,0.000242
3176,0.000248
3177,0.000262
3178,0.000244
3179,0.000242
3180,0.000244
3181,0.000241
3182,0.000243
3183,0.000239
3184,0.000235
3185,0.000239
3186,0.000240
3187,0.000235
3188,0.000239
3189,0.000241
3190,0.000245
3191,0.000324
3192,0.000309
3193,0.000247
3194,0.000253
3195,0.000248
3196,0.000236
3197,0.000242
3198,0.000242
3199,0.000237
3200,0.000240
3201,0.000243
3202,0.000246
3203,0.000255
3204,0.000245
3205,0.000249
3206,0.000255
3207,0.000245
3208,0.000243
3209,0.000251
3210,0.000239
3211,0.000243
3212,0.000247
3213,0.000242
3214,0.000270
3215,0.000246
3216,0.000244
3217,0.000256
3218,0.000252
3219,0.000245
3220,0.000243
3221,0.000248
3222,0.000239
3223,0.000246
3224,0.000242
3225,0.000245
3226,0.000241
3227,0.000250
3228,0.000253
3229,0.000238
3230,0.000247
3231,0.000238
3232,0.000246
3233,0.000264
3234,0.000239
3235,0.000244
3236,0.000244
3237,0.000244
3238,0.000244
3239,0.000239
3240,0.000241
3241,0.000242
3242,0.000243
3243,0.000243
3244,0.000253
3245,0.000236
3246,0.000239
3247,0.000238
3248,0.000240
3249,0.000256
3250,0.000242
3251,0.000243
3252,0.000262
3253,0.000304
3254,0.000258
3255,0.000251
3256,0.000244
3257,0.000271
3258,0.000245
3259,0.000260
3260,0.000239
3261,0.000243
3262,0.000244
3263,0.000241
3264,0.000241
3265,0.000239
3266,0.000254
3267,0.000246
3268,0.000249
3269,0.000246
3270,0.000252
3271,0.000250
3272,0.000248
3273,0.000258
3274,0.000248
3275,0.000273
3276,0.000249
3277,0.000248
3278,0.000249
3279,0.000248
3280,0.000252
3281,0.000254
3282,0.000248
3283,0.000247
3284,0.000247
3285,0.000249
3286,0.000251
3287,0.000275
3288,0.000269
3289,0.000255
3290,0.000267
3291,0.000277
3292,0.000244
3293,0.000246
3294,0.000242
3295,0.000240
